,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150,156,162,168,174,180,186,label,condition,side,condition-side,uniq-condition
p21.rsml,0.0,0.0,0.0,0.01907270907135602,0.05093309722350231,0.11434500456520688,0.19023995334476063,0.2686745616459602,0.3526639379124258,0.44346471267849596,0.5454241346901754,0.6434109708765585,0.7640876411911989,0.8445039945791366,0.9600792121069552,1.0365868547705597,1.135981309155233,1.2163612560359054,1.3151227449878733,1.3820337651602645,1.440431580583299,1.4971686900300272,1.5321008527853943,1.5743457988426608,1.6061197477776732,1.6218658575205407,1.6442749575989937,1.6654884209039797,1.6807842850612564,1.7005407230446983,1.7167244533486437,1.736030645746494,1,LH,L,LH-L,hetero-low
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.04784472638206823,0.09059587421638596,0.1949427099455966,0.24806732495929623,0.3483482655662624,0.4259187800702255,0.48826660698601915,0.5599508347335345,0.6958775583940715,0.8376354846634103,0.954832079838399,1.129465135793646,1.3015232190176325,1.4753074054871216,1.6201577097069664,1.8118265868222851,1.9733415317692051,2.126918359498466,2.230016675329672,2.3729786630659717,2.4261230485322556,2.4987423210910564,2.539957893158118,2.634864203828997,2.7373054162629447,2.8296893820001756,2.8672513159070365,0,LL,L,LL-L,homo-low
p24.rsml,0.0,0.0,0.0,0.014249726994040658,0.031201234253463103,0.05998278560821313,0.10400150778033797,0.1584470289999553,0.24202459761102119,0.36954311710101684,0.5310449147189821,0.7131417495131722,0.9642038313200363,1.2211956050683066,1.446014801810134,1.6376903976375468,1.973367769153929,2.316585264203542,2.5972922591490013,2.92782480597207,3.335582994695431,3.7574586445733966,4.143134550571899,4.478273941934003,4.960919196239201,5.361574252929414,5.788662126901698,6.218272751836246,6.746083963226174,7.223756883594382,7.685243943171302,8.157029805839496,2,HL,L,HL-L,hetero-high
p25.rsml,0.0,0.0,0.0,0.0,0.015671197798508174,0.04391147905685299,0.0861030033033841,0.147103725000404,0.2453300153133429,0.38206600384723327,0.5339468252378347,0.6363122994109878,0.8050580328742505,1.0456556791873497,1.2435868242602377,1.3900816578289608,1.602564494745016,1.809057754788042,1.9388924459017827,2.036063421263321,2.1856628282216395,2.28919815974436,2.384361341204375,2.463250162000152,2.5417416550910557,2.6482856349366832,2.7145988279935036,2.784238137782105,2.852437151370482,2.9507670746519157,3.0171680422915625,3.08756076422141,3,HH,L,HH-L,homo-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,L,LL-L,homo-low
p27.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004238712416347898,0.010940705207395363,0.026654064749537756,0.036132113849564045,0.045123780728861564,0.06695969392679173,0.07967583117583542,0.10878421692780275,0.139469758022505,0.16239935240229716,0.188482557042328,0.23546237373166143,0.27917295701680167,0.31033530801551235,0.3295462019844198,0.3658178327328951,0.3791336364554801,0.40056366484367845,0.4203666325811375,0.4594222519591344,0.5042325293339286,0.5402911159798084,0.5799396526607358,0.6281641330180421,1,LH,L,LH-L,hetero-low
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008837189610125683,0.04058839640910263,0.046837233109053245,0.06944573667962375,0.08341856032101003,0.0932988386701579,0.11706176263689805,0.14847899247856577,0.16136129935413318,0.20318215389499109,0,LL,L,LL-L,homo-low
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01642844177833068,0.020984871717388352,0.041097926550378444,0.08148227037027843,0.11652108095323498,0.13283828913455129,0.14839491402848387,0.20455088687563602,0.2809988997050108,0.3305033118945727,0.37431690836131437,0.4066630934110015,0.4423442770759934,0.4657585674302638,0.4953651187005041,0.531259318454542,0.5591820853975853,0.5941873202105206,0.6229033508771692,0.6525089908614218,0.682115542131662,0.7117211821159146,0,LL,L,LL-L,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.01022923391379289,0.013801437347745908,0.016060697171099453,0.02980323817080175,0.03556324313357945,0.04132324809635714,0.04489545153031042,0.06062937554966487,0.06638938051244245,0.08013707518299783,0.09236919035952254,0.11411158366504504,0.12794527019915225,0.13970182924862615,0.13970182924862615,0.1468462361165327,0.1484437740580881,0.15427523731539464,0.16066538908161682,0.16649685233892367,0.16649685233892367,0.16649685233892367,0.16649685233892367,0.16649685233892367,0.16649685233892367,0.16649685233892367,1,LH,L,LH-L,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004823970857630761,0.03563600911148232,0.08077993078582459,0.1352584808580001,0.1963273103852982,0.263925201632937,0.3963377086468797,0.5759718185449721,0.7005372947137739,0.8875817012051881,1.1809378777688,1.523908574944544,1.83483509435013,2.2184657228162217,2.6508928074712905,3.0857951762112523,3.493874138293037,3.9909959768999603,4.434404838834856,4.913455278188302,5.332182325355534,5.853992184840689,6.32684316518535,6.801921924887099,7.216922736357121,3,HH,L,HH-L,homo-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p39.rsml,0.0,0.0,0.049454041380173897,0.06322450214132301,0.07282558138322799,0.11178307755651887,0.1403634782175928,0.18175972544082955,0.2649966145617893,0.32057586420321826,0.410575464422853,0.46129403151945364,0.565371966865278,0.6677975040220057,0.7277865278827813,0.7640193118045322,0.8153274354777031,0.9172719891426178,1.013757342546058,1.0779211899023622,1.1220576756776977,1.1650614044275076,1.199175438684131,1.2255968748336266,1.2649202501450323,1.2878124333593435,1.3009399183522392,1.3201398368774229,1.3243320049135583,1.3297011432651116,1.3350700896123635,1.3390076973255551,1,LH,L,LH-L,hetero-low
p44.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04423628809010255,0.05466288118444774,0.11669847705057984,0.17441523664768918,0.30660879679070696,0.47564214590249293,0.6488862631155262,0.7618698371160492,0.8869183615732457,1.1038058112289224,1.251676375169081,1.3545918703810476,1.5407249827299234,1.7310249842101852,1.9021538207654827,2.0500860153920746,2.2273160465832205,2.3926502911258356,2.646421770787232,2.8875672153759786,0,LL,L,LL-L,homo-low
p45.rsml,0.0,0.0,0.0,0.0,0.0,0.018844987054586735,0.05281827060997065,0.09612196185374287,0.16550206306681567,0.28742555217363663,0.4985681712173304,0.7585317004008703,1.065315237824664,1.4439390420085378,1.895543109794382,2.1807782542497653,2.631915123751449,3.1170967275815467,3.565901577592477,3.9280329266627767,4.3633507196693015,4.902162871280792,5.332198556416198,5.845811558532024,6.373596119778489,6.995554717623602,7.486115051716557,7.928389382548674,8.55614855072907,9.122360812289735,9.680178472525036,10.196959426902929,2,HL,L,HL-L,hetero-high
p46.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02300277605680152,0.052500591519282346,0.10980708408015326,0.18118194362784032,0.2564299798465623,0.39761522114913095,0.6114521619980359,0.8245918683504126,0.9662546129188059,1.1598460757342333,1.3571272231472251,1.5422221819251354,1.698953514770219,1.8479552152412664,2.0427406699242363,2.2164141671546966,2.3589577428604214,2.5176955177513682,2.714461254738351,2.91684718676151,3.0679375859680267,3.2220051093377244,3.433116483781912,3.6321287255512043,3.81590467665709,3,HH,L,HH-L,homo-high
p47.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01513683921692716,0.03487286294295893,0.058806307193584366,0.09265330864711864,0.12137344174786918,0.15009357484861927,0.17920986643035636,0.20628746759318425,0,LL,L,LL-L,homo-low
p48.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024819468900423892,0.07466254320539398,0.09396773481092605,0.11593465859003263,0.13238895454064112,0.14970766217592976,0.18481111201741018,0.2222837568885173,0.2715977507560819,0.37792196108197845,0.44549496911939446,0.5351781686116934,0.5891112653115017,0.6940855765440053,0.7688633975290908,0.8300048834418449,0.8754012577082594,0.9375927848087279,0.9983035302569875,1.0483328897720567,1.068282644611814,1.1040929058435471,1.1655721371413583,1.2053050021279548,1.2380807962157316,1,LH,L,LH-L,hetero-low
p49.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p50.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01560704147529134,0.046403357944340876,0.07720063712756209,0.16975865684135932,0.28909006464486914,0.44644277599082455,0.550578995540973,0.7514223471416202,0.9220391328320613,1.1113457537301699,1.2133547149332917,1.4669624163327795,1.626966088851535,1.7497447557655734,1.871879377928995,1.9933505383788426,2.089936572623004,2.1491132693407877,2.200510927075372,2.2382468315807205,2.3063559633240573,2.334343858640911,0,LL,L,LL-L,homo-low
p51.rsml,0.0,0.0,0.0,0.0,0.0,0.01490031766961459,0.029800635339229525,0.049315849641531365,0.08341960181456443,0.14223166836130433,0.2029524297994413,0.2716018702343135,0.3618502110640965,0.5460847749017176,0.7523181361802153,0.9312908097426371,1.1677864076435196,1.4720232709827024,1.717099073238861,1.9747535003383403,2.2869796012425847,2.620120529548009,2.907578377404151,3.1869606114245186,3.547349425493917,3.9117143299768657,4.286373178907333,4.580433892542489,5.018903174876489,5.432203853187681,5.814169916428376,6.162635761963406,2,HL,L,HL-L,hetero-high
p06.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01077029975839964,0.018386051752976036,0.0439300604924539,0.05535368848431815,0.09830694817848223,0.1090772479368826,0.1643617189500728,0.18720897493380267,0.2199778470790743,0.25124470739402494,0.2778998393750423,0.28641450895486836,0.3025449305292707,0.3139685585211356,0.3269694603949117,0.3269694603949117,0.34266973534098516,0.35028548733556153,0.3810443186540451,0.3924679466459094,2,HL,R,HL-R,hetero-low
p09.rsml,0.0,0.0,0.0,0.0,0.02027334193716827,0.044213500783006114,0.06676649793330645,0.10104070079922617,0.17065482401004622,0.24827486601683219,0.3457533022779544,0.4593394347773157,0.6155162570955276,0.8974770806348474,1.2197648675049102,1.4558723211870819,1.754555721203956,2.150026132895139,2.4435327556728046,2.7187107814837046,3.1792574394713,3.5866832518355425,4.012150436255883,4.433112952405227,4.877728357375579,5.354359985857985,5.759345503660882,6.172507865968381,6.5958699856429215,7.002086528645136,7.3280481351461155,7.59780326922687,1,LH,R,LH-R,hetero-high
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018991468013172422,0.04494930076475671,0.057452841800739195,0.07520099413446218,0.12028557577957731,0.17002917799592307,0.21913705841500902,0.32854969662229816,0.45810841977515926,0.554167346423537,0.6502262730719142,0.775507577920144,0.9291209593677463,1.0547953317117034,1.1728952172004,1.292861171257377,1.4198350324282938,1.5277226468324543,1.592117594443487,1.702220988781015,1.8101086031851743,1.882110755786807,1.9849866912858556,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024211436598229167,0.057786658178060196,0.08547349517349118,0.13389636836994917,0.1823192415664075,0.20246437451430613,0.3837510547154912,0.42919732594114035,0.5274394034227005,0.6040970127134031,0.6853045197293635,0.7672809517161392,0.8499784690855519,0.917684666303868,1.0445852743499384,1.1240306406238878,1.1963538812812669,1.3028678091783508,1.4111576553969627,1.5202904350126716,1.5944380823156634,0,LL,R,LL-R,homo-low
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,R,HL-R,hetero-low
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.01943307550336683,0.049199027809968675,0.049199027809968675,0.06624296251999524,0.09090917655315901,0.14485779153056155,0.18857970387156878,0.25917189782455974,0.3778294140714197,0.5084919794792699,0.6214845166896276,0.7657043121679405,0.9457337103466159,1.1191067189674806,1.2664460439160716,1.4789546614365983,1.708800513765349,1.8756267116578713,2.0470276337280207,2.249585688014298,2.434117992924457,2.697148856718575,2.794836031345689,2.9392461354536814,3.0582040130316965,3.1763019446677188,3.320032647262106,3,HH,R,HH-R,homo-high
p15.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3969522630676093,0.7668412091535738,1.1637934722211825,1.8020559098418505,2.2243406074954644,2.529308442646249,2.9763501320873855,3.2393663972239057,3.4412027020051483,3.579824445255506,3.703811501682435,3.9594173666112584,4.182938211331826,4.360460660140135,4.5221200034346225,4.622081564071295,4.972769917586653,5.183912266413463,1,LH,R,LH-R,hetero-high
p16.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,R,HH-R,homo-high
p17.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08034488581817383,0.1268874285174935,0.1563235171225917,0.24463178293788537,0.32153213823019366,0.376915413348952,0.43909772433871164,0.48018746898084524,0.5989974385197732,0.6969945547040094,0.7653508467571627,0.8249543834031153,0.9181720458913648,0.9795472901537232,1.0469889746849672,1.118279486168142,1.184752338563069,1.2954413956615087,1.4223367040731774,0,LL,R,LL-R,homo-low
p18.rsml,0.0,0.0,0.009487289226993335,0.03287074726115123,0.03957927380863643,0.0464822906763442,0.06763402750681693,0.08543506688739187,0.09728879842355108,0.1248350414409533,0.14187380019272877,0.17465926368792267,0.20682433655814395,0.23599379931997572,0.25458060305462876,0.2680222018006075,0.2712763151591419,0.2859774984882004,0.29791210158359144,0.3084426336182984,0.3175159009088091,0.33340871222046853,0.3518168331991785,0.3575933826658669,0.3730122111794791,0.38264404427253207,0.3947454845082778,0.4120551746032689,0.42894606997621754,0.44056782154007634,0.45769719796148645,0.4770354072028331,2,HL,R,HL-R,hetero-low
p21.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.002817881773323763,0.005635763546648033,0.04481295841447753,0.11695801369451882,0.2596930773194784,0.42185076184571607,0.6332135121150876,0.9241931547025425,1.3329136841233746,1.5862927081660239,1.8805016348922203,2.1265390082993654,2.3950193802227697,2.6360012221937046,2.928166965114086,3.223386241152948,3.483386523972627,3.7152506367442206,3.985115826996773,4.239910125198182,4.503235453070137,4.719941458761448,4.944173964584919,5.181489547929268,5.564135424584008,5.7902741133397635,1,LH,R,LH-R,hetero-high
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023893776881085283,0.042921181324971275,0.05960931897907997,0.08875389844088649,0.10055419374148099,0.1274630071627831,0.1504580455271162,0.19260860458423784,0.22861941202810848,0.26529498415551134,0.3131213663299558,0.36944349466544263,0.41185569789834964,0.46262591482146037,0.5195746817146643,0.6104493892846788,0.6602481991308599,0.7007045797747958,0.7510014732185933,0.8192610167599033,0.8631736238773796,0.8885952404943682,0.9314044452971993,0.9930435899922565,1.030728899542373,0,LL,R,LL-R,homo-low
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,R,HL-R,hetero-low
p25.rsml,0.0,0.0,0.0,0.0,0.012668103109000019,0.047249498467022505,0.0686292971865121,0.09254261947425088,0.12283833866527284,0.17706315242039197,0.2481623958263491,0.29903927139093417,0.3979434134050512,0.5283941296511824,0.6535681312555112,0.7746793826614868,0.9275288803928435,1.1474869489735857,1.3318847942887786,1.4802098368118757,1.6735769136866772,1.906914280563433,2.123772516283126,2.3094503098015866,2.539750938633047,2.760654446507054,2.9616012265710836,3.127607396617341,3.3822775109277794,3.647638151869157,3.891046400953266,4.121794122977521,3,HH,R,HH-R,homo-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.028587566636354016,0.028587566636354016,0.04108711754619483,0.0741482492015954,0.11045254402470804,0.1576348214325221,0.20781947064215084,0.28576751980413834,0.3720827354556361,0.4237939688553989,0.49291761575229864,0.6083614645899146,0.6661981095615016,0.7276179690589896,0.7938696648367017,0.8748754380677948,0.9493005038070644,1.0122406785608913,1.0707575532506532,1.1398480065025538,1.2059702698133548,1.243115739644041,1.2850861405989815,1.3195604618619179,1.369383337273396,1.3958499534324726,0,LL,R,LL-R,homo-low
p27.rsml,0.0,0.0,0.0,0.007875748018741155,0.01599388325924581,0.029776442292042796,0.055850367580662676,0.06779097640220752,0.10082033531344262,0.1533411761330676,0.24186351136273346,0.316434546164446,0.46275724157442705,0.6839648996984912,0.9006622976106256,1.1088679858129622,1.3891834179411502,1.741451469524918,2.074980934031588,2.4428451807638036,2.8000927111835225,3.237339786662768,3.658050288046127,4.063371610186659,4.601566792278906,5.157194546954626,5.678786922019796,6.149895478423099,6.754579071998746,7.3895890116779395,8.012261866655505,8.635440797938903,1,LH,R,LH-R,hetero-high
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500399217821838,0.10073014925542742,0.1414067751590471,0.2227600269662879,0.3137157275821113,0.4243681131067019,0.47894153347619556,0.6174811291911946,0.7900574372646233,0.9455451608820188,1.0779786599899577,1.2246403203983263,1.4085261336606825,1.5470657293756822,1.7186806020682146,3,HH,R,HH-R,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005140242332596771,0.026334004411166637,0.04175473140895811,0.05485982938821233,0.08753834596088107,0.13857687557934315,0.2514030152779036,0.4396285925361788,0.6338601809638947,0.8952255569614895,1.1865740565575902,1.4650267080915809,1.6835938664306802,1.9772838399775026,2.2340104025358842,2.3921583516872693,2.5706832527108,2.7595339652731368,2.948437362798767,3.1353963837533665,3.2601376903175985,3.402894966461151,3.557616157299694,3.6871899872431277,3.753062043072242,0,LL,R,LL-R,homo-low
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03985983897001,0.0658479661069234,0.09057530299864827,0.10670197515699541,0.12282864731534238,0.1670029026844998,0.19527425795965322,0.22944841511899472,0.25743562895874733,0.287260522790056,0.3105736795858197,0.35128893491663893,0.380120173361383,0.4171341180313156,0.4350144930731753,0.4662412256190985,0.4923061273018181,0.5057164085832133,0.5141978151657591,0.5261923353827961,0.5524862157100938,0.5524862157100938,0.5604825625214519,3,HH,R,HH-R,homo-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,R,LL-R,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.02345760927405083,0.04016841462568049,0.11175806031665667,0.18061810930963956,0.30807165858385216,0.5003998883710202,0.7103209874072945,0.9477211901536018,1.2755737877670277,1.737319339422492,2.180567874301062,2.6104040487499014,3.151351292528661,3.7331898926931246,4.277125744352708,4.830188865711993,5.406015214614268,5.947449912151225,6.4982860152150765,7.171402541795816,7.794882492430695,8.348269096470842,8.938613951797416,9.50601605710582,10.354036965893028,11.061194322284829,11.803759618861601,12.419515839887518,1,LH,R,LH-R,hetero-high
p34.rsml,0.0,0.0,0.0,0.0,0.006977452686965526,0.013954905373930841,0.0515293590210407,0.08014409681299814,0.1551000400646192,0.2370296980578324,0.3473911715616566,0.45203319705449335,0.6047615405653031,0.7947002826297629,0.97659793057833,1.1170761799535642,1.3233701760314285,1.5303744839969684,1.767539007567896,1.9849399820293536,2.2341086429531387,2.4890727051838937,2.739144672936777,2.939932003901366,3.1822618362807797,3.4095110858846773,3.630150346285583,3.7911729454545173,3.9745279041048627,4.146625337765804,4.282773060587898,4.412344554467568,3,HH,R,HH-R,homo-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,R,HH-R,homo-high
p39.rsml,0.0,0.0,0.010544362589100315,0.018452634530925317,0.04250196794471855,0.09752251064746445,0.1646725910194716,0.20906810476882542,0.34013199951710166,0.4864128347959332,0.6786319031980061,0.8784707190157128,1.1883032899821655,1.4335853449702964,1.7937048179783701,2.1371489847616254,2.5319814408298487,3.0251800167044616,3.414352654344075,3.8104367746733927,4.297138323012049,4.794732506780112,5.318545869530454,5.7309794129409415,6.182109407402415,6.625192457244905,7.252049257097746,7.721647920328264,8.368161886843852,8.973301309855477,9.60133959045075,10.087751132300802,1,LH,R,LH-R,hetero-high
